ENSG00000204653,0,0,0,0,1
ENSG00000205683,1,0,3,1,8
ENSG00000250571,1,0,2,0,0
ENSG00000198680,1,0,2,0,0
ENSG00000171970,0,0,1,0,0
ENSG00000106236,3,0,0,0,0
ENSG00000114248,0,0,0,0,3
ENSG00000150471,30,0,2,1,7
ENSG00000118194,1,0,0,1,0
ENSG00000254122,0,0,1,0,0
ENSG00000101846,5,0,2,1,27
ENSG00000179299,2,0,1,0,2
ENSG00000136859,0,0,0,0,6
ENSG00000180881,2,0,4,0,2
ENSG00000151694,0,0,2,0,4
ENSG00000171490,0,0,1,0,0
ENSG00000158286,0,0,2,0,0
ENSG00000067334,0,0,1,0,0
ENSG00000236287,0,0,1,0,0
ENSG00000255423,2,0,0,0,1
ENSG00000120742,0,0,3,0,1
ENSG00000134121,15,0,1,1,20
ENSG00000172824,1,0,1,0,0
ENSG00000142634,0,0,2,0,1
ENSG00000184752,2,0,1,0,1
ENSG00000198283,5,1,2,0,0
ENSG00000170962,11,0,1,0,5
ENSG00000187837,1,0,1,0,0
ENSG00000166913,0,0,1,0,0
ENSG00000132792,0,0,1,0,2
ENSG00000139350,9,0,5,2,4
ENSG00000083223,1,0,2,1,1
ENSG00000085788,0,0,1,0,0
ENSG00000125744,0,0,1,0,1
ENSG00000188807,0,0,3,0,0
ENSG00000197826,1,0,1,1,12
ENSG00000233816,1,0,1,0,0
ENSG00000151693,3,0,1,0,0
ENSG00000174332,1,0,0,0,0
ENSG00000165192,0,0,0,0,1
ENSG00000172780,0,0,2,0,0
ENSG00000148488,3,0,2,0,3
ENSG00000060339,0,0,1,0,0
ENSG00000108387,0,0,1,0,0
ENSG00000123810,0,0,1,0,1
ENSG00000171408,0,0,1,0,7
ENSG00000120942,2,0,1,0,1
ENSG00000171132,2,0,2,1,25
ENSG00000111537,10,0,1,1,3
ENSG00000185219,2,0,1,0,0
ENSG00000170100,2,0,2,0,0
ENSG00000181036,0,0,2,0,0
ENSG00000104689,0,0,1,0,1
ENSG00000173728,13,0,3,0,1
ENSG00000115839,0,0,1,0,2
ENSG00000099860,1,0,2,0,3
ENSG00000140743,0,0,1,0,0
ENSG00000102471,20,0,2,0,5
ENSG00000165646,2,0,0,0,2
ENSG00000170677,16,0,5,0,2
ENSG00000179388,2,0,2,0,7
ENSG00000162191,0,0,2,0,0
ENSG00000117983,1,0,0,0,1
ENSG00000175768,0,0,2,0,0
ENSG00000160087,0,0,1,0,0
ENSG00000157093,1,0,0,0,0
ENSG00000119333,0,0,3,0,0
ENSG00000144460,4,0,2,1,13
ENSG00000164331,1,0,1,0,0
ENSG00000186652,0,0,1,0,2
ENSG00000141404,5,0,2,0,1
ENSG00000173273,2,0,2,0,5
ENSG00000121578,2,0,1,0,0
ENSG00000116991,11,0,0,0,3
ENSG00000089723,3,0,3,0,1
ENSG00000070882,1,0,1,2,16
ENSG00000115239,13,0,1,0,0
ENSG00000136824,14,0,1,0,0
ENSG00000179841,0,0,2,0,1
ENSG00000118307,0,0,1,0,2
ENSG00000154493,1,0,1,0,1
ENSG00000173208,0,0,2,0,5
ENSG00000011260,7,0,1,0,2
ENSG00000170485,0,0,1,1,2
ENSG00000147642,7,0,5,1,5
ENSG00000116990,1,0,1,0,0
ENSG00000144935,0,0,1,0,1
ENSG00000107014,2,0,1,0,0
ENSG00000138829,8,0,1,0,6
ENSG00000221823,0,1,1,1,3
ENSG00000070159,3,0,4,4,9
ENSG00000128849,1,0,0,0,2
ENSG00000169507,6,0,1,0,2
ENSG00000167065,0,0,1,0,0
ENSG00000153558,1,0,1,0,0
ENSG00000176994,0,0,1,0,0
ENSG00000108861,0,0,1,0,0
ENSG00000254999,0,0,1,0,0
ENSG00000139631,0,0,1,1,0
ENSG00000064961,0,0,1,0,0
ENSG00000100568,0,0,1,0,4
ENSG00000132970,2,0,1,0,1
ENSG00000128016,0,0,2,0,0
ENSG00000151612,4,0,2,1,13
ENSG00000172578,5,0,3,1,11
ENSG00000136514,1,0,1,0,0
ENSG00000239697,0,0,0,0,1
ENSG00000181072,5,0,1,0,0
ENSG00000102054,4,0,2,0,1
ENSG00000116198,0,0,1,0,0
ENSG00000139323,3,0,1,1,10
ENSG00000056291,2,0,0,0,5
ENSG00000147050,0,0,2,1,13
ENSG00000198081,1,1,1,0,0
ENSG00000132703,1,0,0,0,0
ENSG00000112773,9,1,1,0,0
ENSG00000100083,1,0,1,0,0
ENSG00000119912,0,0,1,0,2
ENSG00000151033,16,0,0,1,1
ENSG00000163666,0,0,1,0,0
ENSG00000176749,0,1,4,0,14
ENSG00000188981,0,0,0,0,1
ENSG00000166676,2,0,3,1,3
ENSG00000134532,5,0,2,1,22
ENSG00000101842,2,0,0,0,3
ENSG00000186212,1,0,1,0,0
ENSG00000099282,1,0,2,0,1
ENSG00000153560,1,0,2,0,5
ENSG00000139725,0,0,2,1,0
ENSG00000121073,1,0,1,0,0
ENSG00000181788,2,2,3,0,0
ENSG00000186472,9,0,1,0,7
ENSG00000135596,0,0,2,1,1
ENSG00000196531,0,0,2,0,0
ENSG00000182004,0,0,1,0,0
ENSG00000055070,0,0,1,0,1
ENSG00000144115,6,0,1,0,0
ENSG00000227051,3,0,0,0,2
ENSG00000105325,0,0,1,0,1
ENSG00000162139,2,0,1,0,1
ENSG00000008323,5,0,1,0,0
ENSG00000158161,2,0,2,0,0
ENSG00000132561,0,0,1,0,5
ENSG00000139722,1,0,4,0,1
ENSG00000101605,0,0,0,1,5
ENSG00000104218,0,0,1,0,1
ENSG00000089916,2,0,1,0,5
ENSG00000122986,1,0,2,0,3
ENSG00000162892,0,0,0,0,1
ENSG00000139718,0,0,2,0,1
ENSG00000196092,0,0,10,0,5
ENSG00000171428,2,0,4,0,2
ENSG00000187824,0,0,0,1,0
ENSG00000170961,12,0,1,0,3
ENSG00000147853,3,0,1,0,0
ENSG00000170515,0,0,1,0,0
ENSG00000258839,0,0,1,1,0
ENSG00000197321,0,0,4,0,5
ENSG00000149527,0,0,1,0,0
ENSG00000106012,0,0,2,1,0
ENSG00000076928,0,0,2,0,1
ENSG00000108244,1,0,0,0,0
ENSG00000051825,0,0,2,0,0
ENSG00000070831,1,0,1,0,0
ENSG00000142409,2,0,2,0,4
ENSG00000086506,0,0,1,0,0
ENSG00000141384,1,0,1,0,6
ENSG00000101187,0,0,2,0,2
ENSG00000114784,0,0,1,0,3
ENSG00000113407,10,0,2,0,1
ENSG00000140950,4,0,1,0,0
ENSG00000185862,0,0,4,0,3
ENSG00000137812,1,0,1,0,0
ENSG00000172349,1,0,3,2,4
ENSG00000197653,0,0,1,1,3
ENSG00000117091,0,0,3,1,1
ENSG00000176909,0,0,2,0,0
ENSG00000108854,0,0,1,0,3
ENSG00000197182,0,0,0,0,2
ENSG00000144840,0,0,1,0,1
ENSG00000178105,8,0,4,0,13
ENSG00000165714,0,0,0,0,2
ENSG00000184708,0,0,1,0,1
ENSG00000143951,0,0,2,0,2
ENSG00000138074,1,0,1,0,0
ENSG00000137727,9,0,1,0,0
ENSG00000081189,31,0,9,2,19
ENSG00000189037,2,0,0,0,0
ENSG00000111801,0,0,1,1,0
ENSG00000094755,7,0,0,1,5
ENSG00000101856,1,0,2,0,0
ENSG00000147255,5,0,1,0,5
ENSG00000115750,5,0,1,0,0
ENSG00000139289,20,0,1,0,0
ENSG00000152785,6,0,1,0,12
ENSG00000178209,0,0,8,2,0
ENSG00000158966,0,0,3,1,2
ENSG00000176597,0,0,1,0,0
ENSG00000196800,2,0,0,1,1
ENSG00000132972,3,0,0,0,2
ENSG00000165985,4,0,1,0,4
ENSG00000119699,0,0,2,0,1
ENSG00000166788,0,0,1,0,0
ENSG00000166002,2,0,2,0,10
ENSG00000126785,2,0,0,0,0
ENSG00000134815,1,0,1,0,0
ENSG00000103356,0,0,1,0,0
ENSG00000092929,0,0,1,2,0
ENSG00000147059,1,0,0,0,0
ENSG00000120688,3,0,1,0,0
ENSG00000163815,3,0,0,0,1
ENSG00000188649,0,0,0,1,2
ENSG00000159352,0,0,1,0,0
ENSG00000145934,19,0,1,2,22
ENSG00000080802,0,0,2,0,1
ENSG00000169220,0,0,3,1,2
ENSG00000114127,0,0,2,0,1
ENSG00000169676,6,0,0,0,2
ENSG00000151116,0,0,3,0,0
ENSG00000258804,7,0,0,0,0
ENSG00000179165,0,0,1,0,0
ENSG00000005108,1,0,2,0,19
ENSG00000155755,0,0,1,0,1
ENSG00000166321,0,0,1,0,1
ENSG00000109436,10,1,2,0,7
ENSG00000170633,0,0,1,0,0
ENSG00000118514,3,0,0,1,0
ENSG00000088002,0,0,1,0,2
ENSG00000164961,0,0,1,0,0
ENSG00000072210,0,0,2,0,0
ENSG00000166455,0,0,1,0,0
ENSG00000165410,1,0,2,0,0
ENSG00000115866,10,0,1,0,3
ENSG00000092847,0,0,2,0,0
ENSG00000178409,1,0,1,0,1
ENSG00000111666,0,0,1,0,0
ENSG00000163629,0,0,0,1,8
ENSG00000101825,1,0,0,0,0
ENSG00000221845,4,0,0,0,0
ENSG00000064419,0,0,1,0,3
ENSG00000160867,0,0,1,0,2
ENSG00000196693,0,0,1,0,0
ENSG00000106351,2,0,1,0,3
ENSG00000100297,0,0,2,0,0
ENSG00000119922,0,0,1,0,1
ENSG00000144891,25,0,1,0,2
ENSG00000011422,0,0,1,0,0
ENSG00000132182,4,0,1,1,1
ENSG00000138442,0,0,1,0,0
ENSG00000111676,0,0,4,0,0
ENSG00000001617,0,0,1,0,0
ENSG00000112218,3,0,1,0,4
ENSG00000162728,0,0,2,0,1
ENSG00000095464,0,0,0,0,1
ENSG00000135912,0,0,2,0,2
ENSG00000166603,24,0,0,0,0
ENSG00000142621,1,0,4,0,5
ENSG00000125354,1,0,6,1,8
ENSG00000163083,3,0,2,0,0
ENSG00000164466,2,0,1,0,0
ENSG00000169302,4,0,0,0,2
ENSG00000105939,1,0,1,0,3
ENSG00000128203,0,0,3,0,1
ENSG00000106305,0,0,0,0,1
ENSG00000151414,6,0,1,1,15
ENSG00000138138,0,0,1,0,1
ENSG00000162642,1,0,1,0,0
ENSG00000127947,0,0,1,0,1
ENSG00000154511,7,0,1,0,8
ENSG00000124019,8,0,0,0,0
ENSG00000140939,0,0,3,0,0
ENSG00000110880,0,0,2,0,6
ENSG00000119661,1,0,1,0,0
ENSG00000162144,1,0,2,0,0
ENSG00000161653,0,0,2,0,0
ENSG00000233276,0,0,1,0,0
ENSG00000174562,2,0,0,0,0
ENSG00000158234,0,0,1,0,0
ENSG00000182575,3,0,1,0,0
ENSG00000139517,0,0,1,0,2
ENSG00000169764,0,0,1,0,1
ENSG00000100239,0,0,1,0,0
ENSG00000197702,0,0,0,0,3
ENSG00000196230,0,0,1,1,0
ENSG00000173905,7,0,1,2,9
ENSG00000094916,0,0,2,0,2
ENSG00000174600,1,0,2,0,10
ENSG00000165233,1,0,2,0,2
ENSG00000113396,11,0,1,0,2
ENSG00000149633,0,0,2,0,0
ENSG00000171298,0,0,1,0,0
ENSG00000123146,6,0,3,0,2
ENSG00000116497,0,0,1,0,1
ENSG00000167699,0,0,1,0,0
ENSG00000143870,2,0,3,1,0
ENSG00000170832,2,0,1,0,3
ENSG00000164081,0,0,2,0,2
ENSG00000101443,2,0,1,0,0
ENSG00000134365,0,0,2,1,4
ENSG00000070915,0,0,1,1,2
ENSG00000170128,5,0,1,0,0
ENSG00000124177,10,0,2,0,5
ENSG00000174485,5,0,2,0,2
ENSG00000157005,5,0,0,0,0
ENSG00000169019,1,0,1,0,9
ENSG00000116996,12,0,1,0,3
ENSG00000109321,0,0,0,0,3
ENSG00000136943,0,0,2,0,0
ENSG00000167925,0,0,1,0,0
ENSG00000105854,2,0,1,0,1
ENSG00000125731,0,0,1,1,0
ENSG00000128534,7,0,2,0,0
ENSG00000244607,0,1,1,0,0
ENSG00000103249,0,0,1,0,0
ENSG00000101493,4,0,2,0,12
ENSG00000122390,0,0,2,0,0
ENSG00000105552,1,0,2,0,0
ENSG00000039600,0,0,3,0,0
ENSG00000163541,0,0,3,0,1
ENSG00000164808,0,0,3,1,17
ENSG00000187741,0,0,2,0,0
ENSG00000214050,0,0,1,0,2
ENSG00000165030,2,0,2,0,1
ENSG00000133119,9,0,1,0,3
ENSG00000173852,0,0,1,1,3
ENSG00000011478,0,1,1,0,0
ENSG00000027869,0,0,1,0,0
ENSG00000114982,0,0,1,0,0
ENSG00000143226,0,0,0,1,0
ENSG00000164494,0,0,1,0,3
ENSG00000145349,8,0,2,0,16
ENSG00000198625,0,0,2,3,2
ENSG00000156113,14,0,2,2,26
ENSG00000136929,2,0,1,0,0
ENSG00000144036,2,0,2,0,5
ENSG00000105245,1,1,3,0,0
ENSG00000159761,0,1,0,0,0
ENSG00000221866,5,0,0,0,4
ENSG00000064932,1,0,3,1,0
ENSG00000141837,0,0,2,2,3
ENSG00000138744,0,0,1,0,0
ENSG00000139433,1,0,1,0,1
ENSG00000152620,0,0,2,1,0
ENSG00000182923,1,0,1,0,1
ENSG00000104312,29,0,1,0,4
ENSG00000117069,6,0,2,0,9
ENSG00000146250,2,1,2,1,3
ENSG00000149177,6,0,1,1,16
ENSG00000162551,0,0,1,0,1
ENSG00000141034,0,0,1,0,0
ENSG00000169083,1,0,0,0,1
ENSG00000173269,0,0,0,0,2
ENSG00000171435,0,0,1,0,11
ENSG00000198000,0,0,1,0,0
ENSG00000104432,17,0,2,0,0
ENSG00000162298,0,0,3,0,0
ENSG00000170296,0,0,1,0,0
ENSG00000174502,0,0,1,0,0
ENSG00000108556,1,0,1,0,0
ENSG00000175054,1,0,1,0,1
ENSG00000169418,0,0,1,0,0
ENSG00000125999,0,0,1,1,0
ENSG00000166349,0,0,0,0,3
ENSG00000100271,0,0,2,0,0
ENSG00000118898,0,0,1,0,0
ENSG00000150768,0,0,1,1,0
ENSG00000166508,0,0,1,0,0
ENSG00000122694,0,0,1,1,1
ENSG00000138061,1,0,1,0,0
ENSG00000147117,3,0,0,0,0
ENSG00000142538,0,0,0,2,0
ENSG00000184185,10,0,6,0,8
ENSG00000185523,0,0,0,0,2
ENSG00000138375,0,0,4,0,0
ENSG00000198856,1,0,1,0,0
ENSG00000152904,0,0,2,0,0
ENSG00000006210,1,0,1,0,1
ENSG00000108587,0,0,1,0,0
ENSG00000164400,4,0,0,0,0
ENSG00000153214,0,0,1,0,3
ENSG00000079156,0,0,1,1,5
ENSG00000139144,4,0,0,0,4
ENSG00000154269,0,0,2,0,0
ENSG00000144161,1,0,1,0,0
ENSG00000073803,1,0,3,0,5
ENSG00000138639,7,0,9,1,11
ENSG00000149150,0,0,2,1,1
ENSG00000089225,1,0,0,0,0
ENSG00000198796,1,0,6,0,16
ENSG00000054282,0,0,1,0,2
ENSG00000205423,5,0,1,0,0
ENSG00000087008,0,0,2,1,2
ENSG00000173250,6,0,1,0,4
ENSG00000204634,0,0,2,0,6
ENSG00000083457,0,3,2,1,3
ENSG00000165458,0,0,2,0,0
ENSG00000169740,2,0,1,1,1
ENSG00000156973,0,0,1,0,2
ENSG00000100302,0,0,1,0,0
ENSG00000176165,5,0,0,0,0
ENSG00000162618,46,0,0,0,1
ENSG00000143479,1,0,2,0,1
ENSG00000205502,6,0,0,2,0
ENSG00000059804,4,0,3,0,0
ENSG00000124574,0,0,1,0,0
ENSG00000115421,3,0,1,0,0
ENSG00000122873,2,0,2,0,0
ENSG00000206344,0,0,1,0,0
ENSG00000131507,0,0,1,0,1
ENSG00000162408,0,0,1,0,0
ENSG00000176971,1,0,0,0,0
ENSG00000138080,0,0,2,0,0
ENSG00000114670,0,0,0,0,4
ENSG00000137266,1,0,1,0,8
ENSG00000205086,2,0,2,0,0
ENSG00000226650,16,0,2,0,0
ENSG00000128655,0,0,2,0,11
ENSG00000172840,3,0,2,0,0
ENSG00000137098,0,0,1,0,0
ENSG00000111669,0,0,2,0,0
ENSG00000137460,2,0,1,1,0
ENSG00000082153,0,0,2,0,0
ENSG00000127129,3,0,2,0,1
ENSG00000033050,0,0,1,0,0
ENSG00000103932,0,0,1,0,0
ENSG00000047578,0,0,0,0,2
ENSG00000113300,1,0,1,0,1
ENSG00000067208,0,0,0,1,2
ENSG00000168070,0,0,1,0,0
ENSG00000007047,0,0,3,0,0
ENSG00000033800,5,0,1,0,0
ENSG00000257008,1,0,1,0,0
ENSG00000173077,4,0,0,0,11
ENSG00000197961,0,0,1,0,0
ENSG00000090581,0,0,0,0,0
ENSG00000091010,4,0,1,0,0
ENSG00000135925,3,0,2,0,2
ENSG00000176697,9,0,4,0,2
ENSG00000124440,0,0,0,0,1
ENSG00000158864,0,0,1,0,0
ENSG00000163131,1,0,3,0,0
ENSG00000198346,0,0,1,0,0
ENSG00000239704,0,0,0,0,1
ENSG00000081479,1,0,2,0,2
ENSG00000102921,11,1,3,0,6
ENSG00000177119,1,0,1,0,7
ENSG00000153113,7,0,2,0,1
ENSG00000122970,1,0,1,0,2
ENSG00000100767,1,0,2,1,3
ENSG00000153094,3,0,1,0,9
ENSG00000122335,0,0,1,0,0
ENSG00000048162,1,0,1,0,0
ENSG00000117523,6,0,1,0,3
ENSG00000186732,3,0,0,0,0
ENSG00000187037,2,0,0,1,6
ENSG00000182809,1,0,1,0,0
ENSG00000091986,2,1,1,0,0
ENSG00000155660,6,0,1,1,2
ENSG00000152894,17,0,1,2,20
ENSG00000167992,0,0,1,0,0
ENSG00000123684,2,0,3,0,1
ENSG00000166747,1,0,1,0,1
ENSG00000143702,2,0,1,1,5
ENSG00000178235,24,0,1,0,0
ENSG00000050344,4,0,2,0,2
ENSG00000073910,4,0,1,1,6
ENSG00000170367,1,1,0,0,0
ENSG00000158470,1,0,1,0,6
ENSG00000111052,2,0,2,0,0
ENSG00000172461,11,0,1,0,8
ENSG00000134489,5,0,0,0,2
ENSG00000100811,3,0,1,0,1
ENSG00000115266,1,0,0,0,0
ENSG00000181449,24,0,3,2,7
ENSG00000161905,1,0,0,0,0
ENSG00000178585,0,0,1,0,2
ENSG00000120685,0,0,3,0,2
ENSG00000174744,0,0,1,0,0
ENSG00000173914,0,0,1,0,0
ENSG00000168785,2,1,1,0,10
ENSG00000168101,0,0,1,1,0
ENSG00000140478,1,0,0,0,0
ENSG00000104774,1,0,1,1,0
ENSG00000125735,4,2,1,0,0
ENSG00000164796,63,0,6,0,32
ENSG00000156858,1,0,1,0,0
ENSG00000083099,0,0,1,0,0
ENSG00000105697,0,0,1,0,0
ENSG00000106603,2,0,1,0,1
ENSG00000103423,0,0,1,0,0
ENSG00000101337,0,0,1,0,2
ENSG00000131899,1,0,1,0,0
ENSG00000136144,0,0,1,0,2
ENSG00000179364,0,0,2,0,1
ENSG00000154589,7,0,1,1,0
ENSG00000175746,9,0,0,0,0
ENSG00000169836,13,0,1,0,1
ENSG00000111077,0,0,3,1,0
ENSG00000100354,0,0,3,1,8
ENSG00000146166,21,0,0,0,1
ENSG00000149262,1,0,1,0,0
ENSG00000094880,0,0,1,0,0
ENSG00000100242,0,0,2,0,0
ENSG00000144674,1,0,1,0,2
ENSG00000189056,0,0,1,0,4
ENSG00000089006,14,1,4,0,1
ENSG00000108849,0,1,1,0,0
ENSG00000129673,0,0,2,0,1
ENSG00000142552,0,0,1,1,1
ENSG00000136928,0,0,1,0,5
ENSG00000180376,0,0,1,0,0
ENSG00000249115,1,0,2,0,0
ENSG00000197471,0,0,2,0,2
ENSG00000163637,11,0,1,0,0
ENSG00000101363,1,0,2,0,2
ENSG00000159423,0,0,1,0,2
ENSG00000105443,0,0,1,0,1
ENSG00000022567,1,0,0,0,2
ENSG00000134326,1,0,1,0,0
ENSG00000132510,0,0,4,0,0
ENSG00000107807,2,0,0,0,0
ENSG00000001084,8,0,3,0,3
ENSG00000165271,0,2,1,0,0
ENSG00000154920,0,0,1,0,0
ENSG00000120314,0,0,1,0,0
ENSG00000113441,0,0,4,0,6
ENSG00000165702,1,0,1,0,0
ENSG00000197785,0,0,1,0,2
ENSG00000166123,3,0,1,1,4
ENSG00000125861,0,0,2,0,0
ENSG00000144410,3,0,1,0,0
ENSG00000161267,4,0,1,0,1
ENSG00000138136,2,0,0,0,0
ENSG00000153767,3,0,0,0,5
ENSG00000055813,6,0,1,1,11
ENSG00000072818,0,0,1,0,0
ENSG00000183729,7,0,1,0,0
ENSG00000087237,1,0,1,1,1
ENSG00000120594,2,0,3,0,11
ENSG00000167962,0,0,3,0,0
ENSG00000168813,2,0,1,0,0
ENSG00000075223,4,0,1,0,4
ENSG00000000460,0,0,1,0,3
ENSG00000153551,2,0,1,0,12
ENSG00000106952,2,0,1,0,5
ENSG00000237693,1,0,1,0,0
ENSG00000196224,0,0,1,0,0
ENSG00000175348,0,0,1,0,1
ENSG00000166869,1,0,0,0,0
ENSG00000148200,0,0,1,0,1
ENSG00000129009,1,0,0,0,0
ENSG00000130717,0,0,1,0,0
ENSG00000225932,1,0,0,0,0
ENSG00000002746,5,0,2,0,0
ENSG00000164304,0,0,1,0,0
ENSG00000173209,0,0,2,0,0
ENSG00000067560,0,0,1,0,0
ENSG00000213047,2,0,2,0,5
ENSG00000016490,1,0,1,0,4
ENSG00000124493,2,0,0,0,2
ENSG00000143393,0,0,1,0,0
ENSG00000172426,0,0,1,0,1
ENSG00000119682,0,0,1,0,0
ENSG00000170473,0,0,1,0,0
ENSG00000119638,0,0,1,0,0
ENSG00000107036,0,0,1,1,10
ENSG00000157191,0,0,1,1,0
ENSG00000166152,9,0,0,0,4
ENSG00000123552,0,0,3,1,2
ENSG00000138483,2,0,0,2,2
ENSG00000163513,20,0,3,0,6
ENSG00000117560,14,0,0,0,1
ENSG00000137872,8,0,0,0,1
ENSG00000197275,0,0,2,0,4
ENSG00000107140,0,0,1,0,0
ENSG00000049860,10,0,2,0,3
ENSG00000172497,0,0,0,0,1
ENSG00000146729,1,0,1,0,0
ENSG00000053747,1,0,1,2,7
ENSG00000250486,5,0,2,0,0
ENSG00000120729,0,0,0,0,4
ENSG00000213079,2,0,1,1,1
ENSG00000182890,18,0,0,0,0
ENSG00000110448,7,0,0,0,0
ENSG00000090372,0,0,1,0,1
ENSG00000139053,7,0,0,0,0
ENSG00000115138,2,0,1,0,1
ENSG00000005486,0,0,1,0,0
ENSG00000120211,1,0,0,0,0
ENSG00000008516,0,0,1,0,0
ENSG00000184845,2,0,1,0,0
ENSG00000154914,1,0,2,0,0
ENSG00000169016,2,0,1,0,0
ENSG00000140525,0,0,1,0,0
ENSG00000129170,0,0,0,0,1
ENSG00000136040,4,0,3,3,18
ENSG00000120318,9,0,1,0,0
ENSG00000100749,16,0,1,1,1
ENSG00000138621,7,0,1,1,3
ENSG00000115290,6,0,0,0,7
ENSG00000111701,5,0,0,0,0
ENSG00000105672,0,0,1,0,0
ENSG00000111450,0,0,1,0,6
ENSG00000069998,1,0,0,0,0
ENSG00000154102,4,0,3,0,1
ENSG00000131378,4,0,4,1,16
ENSG00000184786,0,0,1,0,0
ENSG00000123358,0,0,5,0,2
ENSG00000069399,2,0,3,0,1
ENSG00000163600,13,0,0,0,2
ENSG00000175262,3,0,2,0,1
ENSG00000122966,1,0,1,0,1
ENSG00000135702,2,1,0,0,0
ENSG00000113851,11,0,1,0,1
ENSG00000075461,1,0,1,0,1
ENSG00000143318,0,0,1,0,0
ENSG00000133612,0,0,2,1,2
ENSG00000156172,0,0,0,0,8
ENSG00000119906,0,0,1,0,0
ENSG00000154479,0,0,1,0,1
ENSG00000145708,0,0,0,0,1
ENSG00000087302,2,0,1,2,1
ENSG00000119953,8,0,2,0,1
ENSG00000178385,4,0,1,0,5
ENSG00000047617,0,0,0,0,3
ENSG00000196358,0,0,0,0,1
ENSG00000023697,1,0,1,0,3
ENSG00000122644,10,0,2,0,3
ENSG00000159335,0,0,2,0,0
ENSG00000072062,0,0,1,0,0
ENSG00000115271,1,0,2,1,6
ENSG00000082929,0,0,0,1,0
ENSG00000130005,0,0,1,0,0
ENSG00000137145,1,0,1,0,1
ENSG00000110911,0,0,2,0,0
ENSG00000122741,0,0,1,0,2
ENSG00000152291,0,0,2,0,5
ENSG00000160013,1,3,1,0,0
ENSG00000185610,0,0,1,0,0
ENSG00000142875,0,0,3,0,7
ENSG00000162630,65,0,1,1,5
ENSG00000196876,0,0,1,0,1
ENSG00000138650,65,0,5,1,2
ENSG00000111325,0,0,1,0,0
ENSG00000178597,0,0,0,0,1
ENSG00000177380,0,0,5,0,0
ENSG00000134955,0,1,1,0,2
ENSG00000105784,0,0,1,0,0
ENSG00000102901,0,0,1,0,0
ENSG00000213977,0,0,1,0,0
ENSG00000102904,0,0,0,0,1
ENSG00000122707,2,0,1,0,1
ENSG00000166558,0,0,0,0,2
ENSG00000158486,0,0,0,0,1
ENSG00000075290,1,0,0,1,0
ENSG00000148331,0,0,1,0,0
ENSG00000064042,0,0,3,0,2
ENSG00000204564,0,0,1,0,0
ENSG00000138785,0,0,1,0,2
ENSG00000164830,13,0,7,1,22
ENSG00000110047,0,1,3,2,2
ENSG00000137106,12,0,1,0,6
ENSG00000099219,6,0,2,0,0
ENSG00000158813,0,0,1,0,0
ENSG00000139174,8,0,2,1,8
ENSG00000153802,0,0,0,0,3
ENSG00000130598,0,0,2,0,0
ENSG00000129250,0,0,2,0,1
ENSG00000205213,1,0,1,0,0
ENSG00000100987,1,0,0,0,0
ENSG00000131061,0,0,1,0,3
ENSG00000102239,2,0,0,0,0
ENSG00000135372,0,0,1,2,5
ENSG00000070061,0,0,1,0,1
ENSG00000196323,0,0,1,0,6
ENSG00000163817,0,0,1,0,0
ENSG00000224531,0,0,3,0,0
ENSG00000129965,1,0,0,0,0
ENSG00000102879,0,0,1,0,1
ENSG00000122958,0,0,1,0,0
ENSG00000186716,0,0,7,0,2
ENSG00000183207,0,0,1,0,0
ENSG00000118946,8,0,1,0,1
ENSG00000118263,13,0,1,1,8
ENSG00000067369,0,0,2,0,0
ENSG00000143013,4,0,3,0,1
ENSG00000180340,1,0,1,0,0
ENSG00000121904,0,0,1,2,1
ENSG00000185278,0,0,2,0,0
ENSG00000109511,9,0,0,0,2
ENSG00000160746,2,0,1,0,1
ENSG00000137841,1,0,2,0,0
ENSG00000181827,2,0,3,0,3
ENSG00000161973,0,0,1,0,0
ENSG00000174010,0,0,1,0,3
ENSG00000102870,1,0,0,0,0
ENSG00000149929,0,0,1,0,0
ENSG00000164535,0,0,3,1,1
ENSG00000154258,0,0,1,0,0
ENSG00000086300,2,0,3,0,6
ENSG00000138670,16,0,1,0,1
ENSG00000143199,2,0,0,0,2
ENSG00000084628,1,0,0,0,0
ENSG00000174791,1,0,1,0,0
ENSG00000172986,1,0,1,0,1
ENSG00000166278,0,0,1,0,0
ENSG00000124615,2,0,1,0,0
ENSG00000175467,0,0,1,0,0
ENSG00000168679,0,0,0,0,1
ENSG00000104221,0,0,2,0,1
ENSG00000128310,2,0,0,0,0
ENSG00000177875,1,0,2,0,0
ENSG00000057608,7,0,2,0,1
ENSG00000176177,0,0,0,0,5
ENSG00000139437,1,0,1,0,0
ENSG00000135736,0,0,2,0,3
ENSG00000141933,0,0,3,0,0
ENSG00000137825,1,0,1,1,0
ENSG00000162885,0,0,2,0,1
ENSG00000137876,2,0,2,0,3
ENSG00000058804,0,0,1,0,0
ENSG00000075426,1,0,2,0,0
ENSG00000164929,2,0,2,0,1
ENSG00000118702,3,0,0,0,0
ENSG00000102384,0,0,1,0,0
ENSG00000088451,1,0,1,2,0
ENSG00000142185,0,0,1,0,0
ENSG00000137842,1,0,1,0,1
ENSG00000149532,0,0,1,0,0
ENSG00000167680,1,0,0,0,0
ENSG00000166257,1,0,1,0,1
ENSG00000110536,0,0,1,0,0
ENSG00000171608,2,0,3,2,0
ENSG00000003147,2,0,2,1,13
ENSG00000133030,0,0,3,0,3
ENSG00000162086,0,0,1,0,0
